row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 200,200,0.10070899,Polarity_group1_D50,0.025132946148718863,0.44223451692247184,-0.04894255538194988,0.13437991044938408,0.483807168857208,0.18842523127663427,-0.023809609233231017
dim 200,200,0.10070899,Polarity_group1_D75,0.09312416903330427,0.004331274937519782,0.04329666314353344,0.18544246552227067,0.006214114386304154,0.24964846225086015,0.04982750588977083
dim 200,200,0.10070899,Polarity_group1_D100,-0.0317704314832205,0.3313220242643067,-0.028185152752030016,0.3888086435935885,0.371846626694484,0.4646228513783849,0.003585278731190484
dim 200,200,0.10070899,Polarity_group2_D0,-0.06813051538349192,0.03705609999799375,0.022263399885983418,0.49608191760356984,0.047879061506111854,0.5708141215291606,0.04586711549750851
dim 200,200,0.10070899,Polarity_group2_D25,-0.23158733000422094,7.108877010411872e-13,-0.0608228973419077,0.06273647278432759,2.1487465352738148e-12,0.09477151474430309,0.17076443266231323
dim 200,200,0.10070899,Polarity_group2_D50,-0.20500542256898113,2.3837952189473147e-10,-0.10914059035058013,0.0008187274213648351,6.229949946231637e-10,0.0018691384739292884,0.095864832218401
dim 200,200,0.10070899,Polarity_group2_D75,-0.19541875005447668,1.6182100956647588e-09,-0.09931201765801459,0.0023387855015416436,3.99764920082862e-09,0.00487307771375489,0.09610673239646209
dim 200,200,0.10070899,Polarity_group2_D100,0.020342432947308815,0.5339916531455611,-0.02504789008273723,0.443781028782504,0.5747767068985414,0.5191693996965195,-0.004705457135428415
dim 200,200,0.10070899,Polarity_group3_D0,0.04506160756832562,0.16813685554269564,0.036184183232406214,0.26851095223718974,0.1984371369302486,0.3412582117474177,0.008877424335919405
dim 200,200,0.10070899,Polarity_group3_D25,0.3190956940915322,1.2747196181061092e-23,0.1214421406746461,0.00019435992779924546,5.800495264951504e-23,0.0004974422673176091,0.19765355341688612
dim 200,200,0.10070899,Polarity_group3_D50,0.200721709765815,5.67591852543982e-10,0.08208476450612523,0.011952597474469607,1.4394508637030371e-09,0.02142870400683225,0.11863694525968976
dim 200,200,0.10070899,Polarity_group3_D75,0.1669103658315209,2.769859521678226e-07,0.06408663913341346,0.049865163578291856,5.851569134981199e-07,0.07750099876756389,0.10282372669810745
dim 200,200,0.10070899,Polarity_group3_D100,-0.07870243595191004,0.015968265839880945,0.015192383684853896,0.64232407127806,0.021645295416072387,0.7050809414019898,0.06351005226705614
dim 200,200,0.10070899,Polarizability_C1,0.1783463501379435,3.882905756925406e-08,-0.04169652768625879,0.2022382638994401,8.727392481918477e-08,0.26932846946735645,0.13664982245168472
dim 200,200,0.10070899,Polarizability_C2,-0.13455030918964672,3.5969737996213633e-05,0.029129678557246658,0.3731054396429218,6.257235672257997e-05,0.4493949399233173,0.10542063063240006
dim 200,200,0.10070899,Polarizability_C3,-0.15765191063201459,1.2364024094834179e-06,0.03608028145634649,0.2698887327149096,2.474286427606121e-06,0.34261815555598557,0.1215716291756681
dim 200,200,0.10070899,Polarizability_T12,0.21281270750005452,4.6689412236338935e-11,0.0038885772063482703,0.9053762269104627,1.2719627803374555e-10,0.9250176515451247,0.20892413029370624
dim 200,200,0.10070899,Polarizability_T13,-0.04241614340942699,0.1945526973694139,-0.021235789776937762,0.5161815140221836,0.2274434753986148,0.5902246685498437,0.021180353632489227
dim 200,200,0.10070899,Polarizability_T23,-0.13796552868715067,2.2568906067536037e-05,0.0643095977148759,0.04907313233096806,4.0074506254955007e-05,0.07641224334985236,0.07365593097227477
dim 200,200,0.10070899,Polarizability_group1_D0,-0.017697843613509855,0.5884674098792178,0.06158946302579426,0.05949004680652854,0.6271477820665562,0.09060499604824684,-0.04389161941228441
dim 200,200,0.10070899,Polarizability_group1_D25,-0.1162169486400084,0.0003641466041916315,0.04391552590912348,0.17923058210615012,0.0005780654268061071,0.24226230037820373,0.07230142273088491
dim 200,200,0.10070899,Polarizability_group1_D50,-0.15471803557418126,1.951842002728907e-06,-0.03557765155337765,0.2766221152745253,3.843839793109994e-06,0.35010150246946364,0.11914038402080361
dim 200,200,0.10070899,Polarizability_group1_D75,-0.17421088494152015,8.02147541853047e-08,-0.07832365054259953,0.01648455469904919,1.7591416873205365e-07,0.02857208754272148,0.09588723439892062
dim 200,200,0.10070899,Polarizability_group1_D100,0.0019871255732640176,0.951561748417201,-0.02464808625799339,0.45109154612285957,0.9572940481064612,0.5266150870501052,-0.02266096068472937
dim 200,200,0.10070899,Polarizability_group2_D0,0.025635573315862144,0.4331587047174703,0.06223709394776552,0.05685691653868006,0.4749671942732603,0.08739738445631785,-0.036601520631903375
dim 200,200,0.10070899,Polarizability_group2_D25,0.1285019008481492,7.99280407246413e-05,0.012056076362883377,0.7124536537135417,0.00013523792098292905,0.7658819450927677,0.11644582448526582
dim 200,200,0.10070899,Polarizability_group2_D50,0.14305724516329996,1.1035008679764783e-05,0.006459704264286782,0.8434577190066479,2.011841102096855e-05,0.8746193050239689,0.1365975408990132
dim 200,200,0.10070899,Polarizability_group2_D75,0.06800007580485402,0.0374207231499293,0.01452824708260111,0.6569369813857405,0.048294132658718646,0.7182430918688449,0.053471828722252916
dim 200,200,0.10070899,Polarizability_group2_D100,0.0053325862272586835,0.8705057111276422,-0.027471660676967536,0.4009330208691462,0.884811039308072,0.4767234922402806,-0.02213907444970885
dim 200,200,0.10070899,Polarizability_group3_D0,0.09302651064572952,0.004372406993089317,0.02003056841560195,0.540281210754702,0.006267742213269665,0.6133715988853518,0.07299594223012756
dim 200,200,0.10070899,Polarizability_group3_D25,0.018930889076629393,0.5627501295047069,-0.05509918354629237,0.09186509480122196,0.60185252403001,0.13303734000596065,-0.03616829446966298
dim 200,200,0.10070899,Polarizability_group3_D50,0.08028441163097677,0.013962335065398809,0.036227518657219036,0.26793773433587875,0.01901884140229691,0.3407890451949105,0.044056892973757734
dim 200,200,0.10070899,Polarizability_group3_D75,0.13017549549740282,6.43052485899977e-05,0.09457179378827339,0.0037612850101027963,0.00010986165232255361,0.00759993462416415,0.03560370170912942
dim 200,200,0.10070899,Polarizability_group3_D100,-0.024175567729365535,0.4598187473970998,0.029289280686875547,0.37049123910482773,0.5010749155974922,0.44721385565960414,-0.005113712957510012
dim 200,200,0.10070899,Charge_C1,-0.24586159204505856,2.287179415885484e-14,-0.10599571243182963,0.0011564721329825958,7.445593809997579e-14,0.002551266132207312,0.13986587961322894
dim 200,200,0.10070899,Charge_C2,0.21868509946008477,1.3130969508022594e-11,0.000983313372709385,0.9760196014358575,3.673152274438481e-11,0.9804226973821847,0.2177017860873754
dim 200,200,0.10070899,Charge_C3,-0.13559210893858384,3.123895440148188e-05,0.09327655078981853,0.004267793599321268,5.462728151882171e-05,0.008474411506244341,0.04231555814876531
dim 200,200,0.10070899,Charge_T12,-0.22326417463925544,4.76077922885892e-12,-0.12002022142639047,0.00023115044045757144,1.3544295250757063e-11,0.000581357282476121,0.10324395321286496
dim 200,200,0.10070899,Charge_T13,-0.16993323661530294,1.6687574228990905e-07,0.017871774964422125,0.5848071209747276,3.582037141698562e-07,0.6535186236443971,0.1520614616508808
dim 200,200,0.10070899,Charge_T23,-0.14519505779996408,8.11148216819358e-06,0.06346465413255728,0.05213143844584506,1.4943381379904334e-05,0.08064798722052917,0.0817304036674068
dim 200,200,0.10070899,Charge_group1_D0,-0.010936745230652464,0.7381215983495382,-0.03440858768559008,0.2927224086561171,0.763968434610306,0.367553701094523,-0.02347184245493762
dim 200,200,0.10070899,Charge_group1_D25,0.054990292045898115,0.09250990920559041,-0.018157681897252385,0.5788134422866946,0.11347157427347483,0.6476505518383786,0.03683261014864573
dim 200,200,0.10070899,Charge_group1_D50,0.03224161423272169,0.32419720673028285,0.015614084206782003,0.6331162383992506,0.3649540513916902,0.697740708922572,0.01662753002593969
dim 200,200,0.10070899,Charge_group1_D75,0.09557414726538069,0.003407457109118557,0.04865672232987522,0.13667235984076145,0.004946069858520635,0.1912382412518405,0.04691742493550547
dim 200,200,0.10070899,Charge_group1_D100,-0.0783511147038989,0.016446634474363887,-0.05105902457703044,0.11831802233185519,0.022257600949908987,0.16759210966429022,0.027292090126868458
dim 200,200,0.10070899,Charge_group2_D0,0.04912878818740078,0.13290232420262907,0.06108369975031119,0.06161593176657394,0.1587035262198002,0.09354379587876548,-0.011954911562910411
dim 200,200,0.10070899,Charge_group2_D25,-0.16144143267628802,6.770935993336165e-07,-0.08660026462021059,0.007994092531273854,1.3823304534072612e-06,0.014991728834618008,0.07484116805607743
dim 200,200,0.10070899,Charge_group2_D50,-0.12699824690114392,9.695896897658751e-05,-0.13929011748995015,1.8780435034938127e-05,0.00016249019386944423,5.6612502722647425e-05,-0.012291870588806236
dim 200,200,0.10070899,Charge_group2_D75,-0.1136718853528073,0.0004899184103850506,-0.10850638890464408,0.0008784206424704031,0.0007685897091057157,0.001991802407230921,0.00516549644816322
dim 200,200,0.10070899,Charge_group2_D100,0.09359538468296112,0.004137686768732773,0.0018256936603307694,0.9554925613443054,0.005949149292969205,0.9653191636085844,0.09176969102263036
dim 200,200,0.10070899,Charge_group3_D0,0.09080760966754362,0.005407488385005391,0.11097304858582512,0.0006667060230429904,0.007705209558838739,0.0015496159477825942,-0.0201654389182815
dim 200,200,0.10070899,Charge_group3_D25,0.22385703894074258,4.167920185419795e-12,0.13598470617217337,2.961436557866893e-05,1.1918538886388796e-11,8.707040583869211e-05,0.0878723327685692
dim 200,200,0.10070899,Charge_group3_D50,0.1285123391138358,7.98203449647208e-05,0.13192198964629445,5.110462599596439e-05,0.0001351241521450418,0.00014576383503545778,-0.003409650532458647
dim 200,200,0.10070899,Charge_group3_D75,0.10218448648989732,0.0017365547875040966,0.1257457562718663,0.0001137006137387768,0.002591641193147311,0.0003042949117688418,-0.02356126978196897
dim 200,200,0.10070899,Charge_group3_D100,-0.01401793847510011,0.6682552837423829,0.07519310047216042,0.021341827199015728,0.7010857368072916,0.03585598734643488,-0.061175161997060315
dim 200,200,0.10070899,SecondaryStructure_C1,-0.1404478430445208,1.5972035279894734e-05,0.11198142641590747,0.0005946717835059023,2.863478144651015e-05,0.0013908989894325726,0.028466416628613322
dim 200,200,0.10070899,SecondaryStructure_C2,0.05094063405738787,0.11917487404985086,-0.049543608908231805,0.12965626787790457,0.1433360026382794,0.182260915282913,0.0013970251491560656
dim 200,200,0.10070899,SecondaryStructure_C3,0.15391148041401748,2.2096239785677547e-06,-0.11380748361906996,0.00048230763593361286,4.336159863934371e-06,0.001150648217155905,0.04010399679494751
dim 200,200,0.10070899,SecondaryStructure_T12,-0.12983947201405996,6.718963011161607e-05,0.05770302812042537,0.07749163981944972,0.00011467213314910458,0.11442178470245891,0.07213644389363459
dim 200,200,0.10070899,SecondaryStructure_T13,-0.1791866882791782,3.3436365349149015e-08,-0.045941229718868555,0.1599776506939856,7.540679288734484e-08,0.2206132755234979,0.13324545856030964
dim 200,200,0.10070899,SecondaryStructure_T23,0.10941366814560864,0.0007942005983284266,-0.13292777084853621,4.471246115400466e-05,0.0012292075988957114,0.0001287410519434272,-0.023514102702927572
dim 200,200,0.10070899,SecondaryStructure_group1_D0,0.08338264610726659,0.010667034634008556,0.05873683144033683,0.0723177042367971,0.01474054434323069,0.10783086256736713,0.024645814666929756
dim 200,200,0.10070899,SecondaryStructure_group1_D25,-0.044936418772940766,0.169322995152773,-0.029203873940505984,0.371888742047229,0.19969590530023368,0.44825276017240884,0.015732544832434782
dim 200,200,0.10070899,SecondaryStructure_group1_D50,-0.04698439669088554,0.15069308670733123,0.02373953135106107,0.4679551677916604,0.17867053944000222,0.543263906994837,0.02324486533982447
dim 200,200,0.10070899,SecondaryStructure_group1_D75,-0.14920932791446945,4.497269966823527e-06,-0.07590485270665545,0.020139775610904135,8.563786595889726e-06,0.03409369008637598,0.073304475207814
dim 200,200,0.10070899,SecondaryStructure_group1_D100,-0.11535744120917732,0.0004027908099123412,-0.03815321094425467,0.2433101231797872,0.0006360857234549502,0.31413058037127534,0.07720423026492265
dim 200,200,0.10070899,SecondaryStructure_group2_D0,0.0671191979804245,0.03996375006459487,0.029289410587634165,0.3704891160332842,0.05135780116034893,0.44721385565960414,0.03782978739279033
dim 200,200,0.10070899,SecondaryStructure_group2_D25,0.007022839386702756,0.8300105769844278,0.04162097202257652,0.20305784463471757,0.8475192073151908,0.27020446258165604,-0.03459813263587377
dim 200,200,0.10070899,SecondaryStructure_group2_D50,-0.024561366154644722,0.452686179271993,-0.04492202173615256,0.16945980500865826,0.4939470234460819,0.23120741369645365,-0.02036065558150784
dim 200,200,0.10070899,SecondaryStructure_group2_D75,0.13639189247034242,2.8014280856870844e-05,0.0593494500225273,0.06938732621759797,4.927208955342213e-05,0.10406541067210472,0.07704244244781512
dim 200,200,0.10070899,SecondaryStructure_group2_D100,0.028762071755445158,0.37916989505580817,-0.011043390363646221,0.735662935476303,0.42087984363123937,0.7860250174314946,0.017718681391798937
dim 200,200,0.10070899,SecondaryStructure_group3_D0,0.08134635586804051,0.012743642605179488,0.1538714183823392,2.2232441651661067e-06,0.017472810468513747,7.679043962414474e-06,-0.07252506251429869
dim 200,200,0.10070899,SecondaryStructure_group3_D25,-0.04030670233123923,0.21770245491574824,-0.027885560658226675,0.3938722338547213,0.25264982606622627,0.4698333075267033,0.012421141673012556
dim 200,200,0.10070899,SecondaryStructure_group3_D50,0.06586368563796029,0.0438402390747353,-0.0020773703530389694,0.9493648247956619,0.05601621978179644,0.9595710719647765,0.06378631528492132
dim 200,200,0.10070899,SecondaryStructure_group3_D75,0.0468903980365583,0.151512514614899,0.021751919645744345,0.5060338290365565,0.17951465016451318,0.5806090652635172,0.025138478390813953
dim 200,200,0.10070899,SecondaryStructure_group3_D100,-0.013201964428996255,0.6865096119989309,-0.07983754437649247,0.014505133400754178,0.7172167982722644,0.02540490065994701,-0.06663557994749622
dim 200,200,0.10070899,SolventAccessibility_C1,-0.16042707030239595,7.966117951358723e-07,-0.13101105570790467,5.7631789219561005e-05,1.6194055969286752e-06,0.0001623020033670605,0.02941601459449128
dim 200,200,0.10070899,SolventAccessibility_C2,-0.19789104896050885,9.964957226575526e-10,0.029463845386173842,0.3676449976454392,2.4912393066438815e-09,0.44490372903469816,0.16842720357433502
dim 200,200,0.10070899,SolventAccessibility_C3,0.3330211840833412,1.056834399828767e-25,0.10554014122520182,0.0012148984846220665,5.035416398613526e-25,0.0026660715759774653,0.22748104285813936
dim 200,200,0.10070899,SolventAccessibility_T12,-0.31401475321138245,6.888107923636246e-23,-0.0901429273211435,0.00575795332571947,3.0471894655556373e-22,0.011148732816175668,0.22387182589023896
dim 200,200,0.10070899,SolventAccessibility_T13,0.2166674401589912,2.0387841861599525e-11,0.034848754060468834,0.2865882300618966,5.651069860393561e-11,0.3612093163798999,0.18181868609852236
dim 200,200,0.10070899,SolventAccessibility_T23,0.09565804288495089,0.0033792597812326588,0.10025408791727795,0.002122947718237593,0.004907272899703078,0.004459525395543121,-0.004596045032327065
dim 200,200,0.10070899,SolventAccessibility_group1_D0,0.056854117625213946,0.08196189444537631,0.07812481212494216,0.016761388531904144,0.10116517515429804,0.02899173365953384,-0.02127069449972821
dim 200,200,0.10070899,SolventAccessibility_group1_D25,-0.06003245050289317,0.06623580557407126,0.0409182180641445,0.21079680067498774,0.08267099798856428,0.2778458225155719,0.01911423243874867
dim 200,200,0.10070899,SolventAccessibility_group1_D50,-0.10134378004631303,0.0018961220040277617,0.014395488920183646,0.659874047633208,0.0028184457024711725,0.7197842322321734,0.08694829112612938
dim 200,200,0.10070899,SolventAccessibility_group1_D75,-0.15229823507695422,2.8265229143318703e-06,-0.055087993420798204,0.09193119183645425,5.482338289122211e-06,0.13303734000596065,0.09721024165615602
dim 200,200,0.10070899,SolventAccessibility_group1_D100,-0.044376774011948776,0.1747022153656102,-0.06163132785425445,0.059316832130108646,0.2055320180771885,0.09038239932233708,-0.017254553842305675
dim 200,200,0.10070899,SolventAccessibility_group2_D0,0.026365571378900214,0.42017079466708684,0.038025444550112905,0.24489320720181385,0.46209102870861707,0.3158082285923005,-0.011659873171212691
dim 200,200,0.10070899,SolventAccessibility_group2_D25,0.28501878422144344,5.680313742416615e-19,0.10567978298286095,0.0011967065696208078,2.221574695511885e-18,0.002634805499362886,0.17933900123858248
dim 200,200,0.10070899,SolventAccessibility_group2_D50,0.14241840780562703,1.208784916746631e-05,0.045355660768153595,0.16537526986253748,2.18944773423739e-05,0.22665301655349823,0.09706274703747345
dim 200,200,0.10070899,SolventAccessibility_group2_D75,0.16723827942325845,2.622862015212981e-07,0.061014722273985314,0.06191067323357515,5.555078713260214e-07,0.09386366255113072,0.10622355714927313
dim 200,200,0.10070899,SolventAccessibility_group2_D100,-0.10744163131625704,0.0009877727598884565,-0.0030607300529274096,0.9254543187114717,0.0015112968474701991,0.939518974011038,0.10438090126332963
dim 200,200,0.10070899,SolventAccessibility_group3_D0,0.1033556416525184,0.001534767944689438,0.015952882185107466,0.6257593899827882,0.002306986919560181,0.6905081323932349,0.08740275946741094
dim 200,200,0.10070899,SolventAccessibility_group3_D25,-0.11681064115025414,0.00033950573154069747,-0.12028698434142847,0.00022378562447934912,0.0005417817216177399,0.0005653887940703676,-0.003476343191174333
dim 200,200,0.10070899,SolventAccessibility_group3_D50,-0.04076152885106761,0.21255098040610987,-0.09333514670048756,0.004243607989488605,0.24701470930981453,0.008431677980304544,-0.052573617849419954
dim 200,200,0.10070899,SolventAccessibility_group3_D75,-0.03545985482137739,0.2782165518091726,-0.008707574164290563,0.7900912966837071,0.3169315426475568,0.8316750491407444,0.026752280657086826
dim 200,200,0.10070899,SolventAccessibility_group3_D100,0.1093763055208127,0.0007975156850798679,0.020818541904968794,0.5244614150676823,0.0012337667383820095,0.5986675072884685,0.08855776361584392
dim 588,588,0.09974076,AAC_A,-0.15433197648191307,2.071407944159284e-06,-0.03992792509605301,0.22206048848879167,4.074500903116613e-06,0.2906277553105659,0.11440405138586007
dim 588,588,0.09974076,AAC_C,0.037875867568282304,0.2467556868487311,0.1576677250448474,1.233335311004851e-06,0.28302334961358583,4.424640106075406e-06,-0.11979185747656511
dim 588,588,0.09974076,AAC_D,0.17427975689863565,7.926243124167702e-08,-0.011493131938479817,0.7253242941320528,1.7393989510328595e-07,0.7767641328126978,0.16278662496015583
dim 588,588,0.09974076,AAC_E,0.5488921315430041,7.70636368025393e-75,0.2991721215366854,7.914024052780848e-21,1.6188210498143474e-73,8.183541899779577e-20,0.24972001000631872
dim 588,588,0.09974076,AAC_F,0.19090728337175097,3.856978681737383e-09,0.0965634544457335,0.003088168794939083,9.287893869504587e-09,0.006331788689439249,0.09434382892601748
dim 588,588,0.09974076,AAC_G,-0.23940063575563286,1.1139462075546102e-13,-0.12241754692036333,0.00017238097923637645,3.477177881525605e-13,0.0004449400855096579,0.11698308883526953
dim 588,588,0.09974076,AAC_H,0.3931590433571245,5.3356291838753084e-36,0.11672131386261085,0.0003431109032456033,3.388023093943637e-35,0.0008358792245370642,0.2764377294945136
dim 588,588,0.09974076,AAC_I,0.3075348406196526,5.651048733880769e-22,0.14934806729009886,4.405300361718295e-06,2.441720927705274e-21,1.4640500704616024e-05,0.15818677332955372
dim 588,588,0.09974076,AAC_K,0.33723616284931757,2.3576398006562445e-26,0.052384876279748346,0.10904844563629564,1.141234338288675e-25,0.15585223687278668,0.2848512865695692
dim 588,588,0.09974076,AAC_L,0.4243930072822755,2.9339014965929286e-42,0.2616026504898141,3.9776632500804567e-16,2.2475300455551332e-41,3.1936046286703667e-15,0.1627903567924614
dim 588,588,0.09974076,AAC_M,0.2950012395045347,2.8590843345197665e-20,0.13901355130925352,1.9517683780437057e-05,1.171698365312395e-19,5.8728886330324114e-05,0.1559876881952812
dim 588,588,0.09974076,AAC_N,-0.10839505592672796,0.0008893064063651029,-0.15954379676062808,9.169905987874112e-07,0.0013662757117108757,3.3326970619694814e-06,-0.051148740833900114
dim 588,588,0.09974076,AAC_P,-0.4316011248220091,8.443236747802663e-44,-0.10455222039729926,0.0013510648405846099,6.6825617861755664e-43,0.0029455330075408596,0.3270489044247098
dim 588,588,0.09974076,AAC_Q,0.02564418355968535,0.43300417481091735,-0.07376687461564953,0.023939392455716215,0.4749536761472788,0.03981950737155984,-0.04812269105596417
dim 588,588,0.09974076,AAC_R,0.03579638439343388,0.2736779810945646,0.19931004394656454,7.522954268093789e-10,0.31218731449994735,3.755854597224702e-09,-0.16351365955313066
dim 588,588,0.09974076,AAC_S,-0.46815052253115463,3.2800404177449464e-52,-0.15604778143806194,1.5886386380426448e-06,3.175459418918296e-51,5.638738630247007e-06,0.31210274109309266
dim 588,588,0.09974076,AAC_T,-0.5967686194692693,1.7867093842795003e-91,-0.3491331212058936,3.008577491095129e-28,6.781374253969922e-90,4.6094719358980414e-27,0.24763549826337566
dim 588,588,0.09974076,AAC_V,-0.0014458747728329328,0.9647451181865617,-0.03101257814557338,0.3429919976068264,0.9685147865173178,0.41840513952037994,-0.029566703372740446
dim 588,588,0.09974076,AAC_W,-0.18547694623368924,1.0674126955942064e-08,-0.1199025494459177,0.00023447079626720774,2.4861634611468962e-08,0.0005883790079132035,0.06557439678777154
dim 588,588,0.09974076,AAC_Y,0.009957518161888477,0.7608194784737428,-0.06674768247355044,0.041079371478966266,0.7838177230420422,0.06514962048421051,-0.056790164311661964
dim 588,588,0.09974076,Hydrophobicity_C1,0.46641148920788333,8.702301014031744e-52,0.149964909138224,4.017737637887472e-06,8.280822047540178e-51,1.3419243710544157e-05,0.3164465800696593
dim 588,588,0.09974076,Hydrophobicity_C2,-0.5669781108237314,8.3589882573650385e-81,-0.2741067142464043,1.3022873532432215e-17,2.2515339338386473e-79,1.147662205760517e-16,0.2928713965773271
dim 588,588,0.09974076,Hydrophobicity_C3,0.5545030884807224,1.1897083090825735e-76,0.3397668825084094,9.471401178975767e-27,2.6848822650917537e-75,1.3461480824586834e-25,0.21473620597231297
dim 588,588,0.09974076,Hydrophobicity_T12,0.03334964213814233,0.3078381639716144,-0.0667626747894342,0.041033846362146686,0.34818133005932683,0.06510833579552015,-0.03341303265129188
dim 588,588,0.09974076,Hydrophobicity_T13,0.5575050641142508,1.2361070314459257e-77,0.29489217630432946,2.955906309907181e-20,2.9280833227158806e-76,2.91230887170796e-19,0.26261288780992137
dim 588,588,0.09974076,Hydrophobicity_T23,-0.10133468782541082,0.0018979189292361004,0.08630553368243096,0.00821123057194126,0.0028198617542920705,0.015330078317654448,0.015029154142979853
dim 588,588,0.09974076,Hydrophobicity_group1_D0,0.018017989507011247,0.5817383175476937,0.006562871644649301,0.8409906445509774,0.6209670759377746,0.8726029054986842,0.011455117862361947
dim 588,588,0.09974076,Hydrophobicity_group1_D25,-0.42225097939435563,8.283507318200971e-42,-0.12954036210591272,6.985957808301383e-05,6.23621175320884e-41,0.00019363567701017942,0.29271061728844294
dim 588,588,0.09974076,Hydrophobicity_group1_D50,-0.12823623477436977,8.271563221668586e-05,0.07524834927084488,0.021246335868431075,0.00013974214041665694,0.03574624656605199,0.05298788550352489
dim 588,588,0.09974076,Hydrophobicity_group1_D75,-0.1510878367963938,3.3944163362537787e-06,0.07102459013767877,0.02970972834184943,6.53826445391443e-06,0.04857097046587229,0.08006324665871502
dim 588,588,0.09974076,Hydrophobicity_group1_D100,0.24886795362751618,1.0777842706899516e-14,0.10559021489329735,0.0012083459791517774,3.5676902518378974e-14,0.0026569292760809326,0.14327773873421884
dim 588,588,0.09974076,Hydrophobicity_group2_D0,0.21260647597180682,4.878414829645484e-11,0.10127027571963694,0.0019106936856076889,1.327946661044492e-10,0.004044180551286236,0.11133620025216988
dim 588,588,0.09974076,Hydrophobicity_group2_D25,0.36299599907825525,1.4661907939981902e-30,0.08204911820523537,0.011989762297834178,8.027995495006484e-30,0.02148380154225652,0.2809468808730199
dim 588,588,0.09974076,Hydrophobicity_group2_D50,0.11042593054495452,0.0007091006073120151,-0.064181734482144,0.04952605051548585,0.0011010674237201907,0.07704564914845027,0.04624419606281052
dim 588,588,0.09974076,Hydrophobicity_group2_D75,0.12718172728667476,9.47111010267077e-05,-0.0654428378227557,0.04520861801144695,0.00015904227120623615,0.07102388718637478,0.06173888946391906
dim 588,588,0.09974076,Hydrophobicity_group2_D100,-0.12544626253449948,0.00011808900276894576,-0.018314182354348507,0.5755448561586316,0.00019681500461490962,0.6446411199093995,0.10713208018015097
dim 588,588,0.09974076,Hydrophobicity_group3_D0,-0.30381413913362704,1.8481174969018567e-21,-0.10248655856254818,0.0016822994452785718,7.85332371457023e-21,0.0035972344092384317,0.20132758057107886
dim 588,588,0.09974076,Hydrophobicity_group3_D25,-0.2694648609099912,4.73232013262302e-17,0.009877487894407993,0.7626839510255422,1.7350108938486156e-16,0.8089015606794911,0.2595873730155832
dim 588,588,0.09974076,Hydrophobicity_group3_D50,-0.07955610078062944,0.014856453673855683,0.08560971443509936,0.008744904649328478,0.020203809149298854,0.016226656404865064,-0.006053613654469922
dim 588,588,0.09974076,Hydrophobicity_group3_D75,0.03899934601223324,0.2330072819629497,0.11017366373036977,0.0007294787197443648,0.2687239669612525,0.001682637378415869,-0.07117431771813654
dim 588,588,0.09974076,Hydrophobicity_group3_D100,-0.07080191558525491,0.030226773998540717,-0.05445893881012463,0.09570860575194577,0.03963777980177699,0.1378468060420435,0.016342976775130275
dim 588,588,0.09974076,NormVanDerWaalsVolume_C1,-0.5443737930638606,2.092910113450212e-73,-0.2395494274945178,1.0746190004744843e-13,4.262390109099822e-72,7.192840604378311e-13,0.3048243655693428
dim 588,588,0.09974076,NormVanDerWaalsVolume_C2,0.5046836644724484,1.0600500391315206e-61,0.21239756993485528,5.099955776545883e-11,1.4630442688839995e-60,2.778768726535604e-10,0.29228609453759313
dim 588,588,0.09974076,NormVanDerWaalsVolume_C3,0.4299142344549066,1.9519910741466018e-43,0.17905134168011672,3.425301997105642e-08,1.5340353382705058e-42,1.4354465081973456e-07,0.2508628927747899
dim 588,588,0.09974076,NormVanDerWaalsVolume_T12,-0.16466149202741887,4.014510656968312e-07,-0.005165806482586388,0.8745216778669748,8.354184170887329e-07,0.9004014809111269,0.15949568554483248
dim 588,588,0.09974076,NormVanDerWaalsVolume_T13,0.05151762810547185,0.11504433907819951,0.046640993776000804,0.15370310253052508,0.1388179525004286,0.21292756634257723,0.004876634329471045
dim 588,588,0.09974076,NormVanDerWaalsVolume_T23,0.44301905114453255,2.5595728022149612e-46,0.1674306493685942,2.5401583770060534e-07,2.1479832058788872e-45,9.808241594451119e-07,0.27558840177593835
dim 588,588,0.09974076,NormVanDerWaalsVolume_group1_D0,0.18225469476327402,1.92539516980056e-08,0.05514685090105723,0.09158396362821618,4.419807468820529e-08,0.13276494727354254,0.1271078438622168
dim 588,588,0.09974076,NormVanDerWaalsVolume_group1_D25,0.28939804823443943,1.553310396705528e-19,0.04388898190641184,0.17949380863546785,6.183619457683509e-19,0.2425199517971127,0.2455090663280276
dim 588,588,0.09974076,NormVanDerWaalsVolume_group1_D50,0.0415286205670468,0.20406289228698854,-0.0882816110007278,0.006850737908506408,0.23781230294436206,0.013056762263598256,-0.046752990433681
dim 588,588,0.09974076,NormVanDerWaalsVolume_group1_D75,0.08185085594400827,0.012198342813155471,-0.11421909585060788,0.000459873908751563,0.01676644650038653,0.0010994837904296495,-0.03236823990659961
dim 588,588,0.09974076,NormVanDerWaalsVolume_group1_D100,-0.18550600395367284,1.0616988941380782e-08,-0.11284385379109257,0.0005388732597063472,2.474580813971515e-08,0.0012680708450305137,0.07266215016258026
dim 588,588,0.09974076,NormVanDerWaalsVolume_group2_D0,-0.04458182619490164,0.17271668995369743,-0.022008887548494165,0.5010209134463487,0.203267704173837,0.5756483835262486,0.022572938646407477
