row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 44,44,0.3412208221800177,Hydrophobicity_group2_D25,0.349526158340518,2.5964444090348118e-28,0.003973864093764205,0.9033109380178046,1.532177442787327e-27,0.9297560964497589,0.34555229424675377
dim 44,44,0.3412208221800177,Hydrophobicity_group2_D50,0.16682682468297128,2.808560680748155e-07,-0.003796398906946878,0.9076091150467847,5.369543602575179e-07,0.9336046948741179,0.1630304257760244
dim 44,44,0.3412208221800177,Hydrophobicity_group2_D75,0.27109518924194265,3.016436272435839e-17,0.15124284139515706,3.31601910506476e-06,1.0343836909584912e-16,1.8067706053697064e-05,0.11985234784678558
dim 44,44,0.3412208221800177,Hydrophobicity_group2_D100,-0.05500444531424473,0.09242589428931448,0.1270728307259443,9.60392223435194e-05,0.1096634056576591,0.00036368594402194426,-0.07206838541169958
dim 44,44,0.3412208221800177,Hydrophobicity_group3_D0,-0.31178370188194504,1.4301126874005872e-22,-0.08746724702389469,0.007384809809714127,6.3857972940079695e-22,0.017069387380238884,0.22431645485805035
dim 44,44,0.3412208221800177,Hydrophobicity_group3_D25,-0.2749707898644096,1.0214012399869886e-17,0.05856584163364592,0.07315343304523692,3.6062157944572326e-17,0.11651524385841264,0.21640494823076367
dim 44,44,0.3412208221800177,Hydrophobicity_group3_D50,-0.12632458126322096,0.00010565099373201088,0.043618431241974585,0.1821931383489524,0.00016851686679317878,0.25482624877952303,0.08270615002124637
dim 44,44,0.3412208221800177,Hydrophobicity_group3_D75,-0.057747906083580776,0.0772609484464299,-0.034856424807927944,0.2864821042589644,0.09275757290117752,0.37362626500417306,0.022891481275652832
dim 44,44,0.3412208221800177,Hydrophobicity_group3_D100,-0.06571710000463256,0.04431284269165174,-0.04876501084677348,0.1358003403675015,0.05566186332836285,0.19805160030046667,0.016952089157859077
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_C1,-0.3735736073115188,2.107451153038091e-32,0.1753762514515278,6.54955257868929e-08,1.5335265470908986e-31,5.087326886702844e-07,0.198197355859991
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_C2,0.34945888995929136,2.6627845586200135e-28,-0.1563338286552988,1.5194698320079666e-06,1.5685538669825125e-27,8.919207801241843e-06,0.19312506130399257
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_C3,0.29129180062059,8.803737777345138e-20,-0.13013433927794188,6.465213327744021e-05,3.455286037171887e-19,0.0002552460108116434,0.16115746134264813
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_T12,-0.14513047502356058,8.187782368751371e-06,0.06137601783215992,0.06037969695581284,1.4081973795895765e-05,0.09895396851443321,0.08375445719140065
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_T13,0.04264596634926975,0.192143826211669,0.035519372434025254,0.2774101728210228,0.21732488301624603,0.363068172892718,0.007126593915244499
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_T23,0.2802627777800497,2.263297112259846e-18,-0.2025643993309039,3.917226610448466e-10,8.270691854428759e-18,4.7404119126441575e-09,0.07769837844914582
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group1_D0,0.11106641999721907,0.0006597103983886343,-0.09246442749202019,0.004616095547812598,0.0009867589478808952,0.011361650058728133,0.01860199250519888
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group1_D25,0.26013295108464496,5.875648548961502e-16,-0.057691282421500754,0.07755211000233739,1.82725010740516e-15,0.12203292037112905,0.2024416686631442
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group1_D50,0.11013022833843483,0.000733041764227138,-0.0011121475501986004,0.97287881682474,0.0010896125912410507,0.979456629283813,0.10901808078823623
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group1_D75,0.239627053831489,1.0546456580350151e-13,0.12036123875624077,0.0002217750720421055,2.815760589797722e-13,0.0007813594310344223,0.11926581507524822
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group1_D100,-0.07446294443249002,0.022639306825240908,0.08752734846595463,0.0073441561832429765,0.029399410885032905,0.017019990310630204,-0.013064404033464608
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group2_D0,-0.06254246133258609,0.05564936205690387,-0.05219080566352415,0.11036829470566757,0.06866214102515059,0.16619932566137496,0.010351655669061939
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group2_D25,-0.29739821371263286,1.3701470651055286e-20,-0.021577238488385223,0.5094564817774135,5.574045307493868e-20,0.6038270578909017,0.27582097522424764
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group2_D50,-0.06572259800284873,0.044295039542356265,0.020492768297055628,0.530972993667237,0.05566186332836285,0.6235758786387383,0.045229829705793104
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group2_D75,-0.054955827830310326,0.09271474758148514,-0.06421470440950057,0.049408930499495574,0.10996706566838081,0.0841110233783462,-0.009258876579190244
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group2_D100,0.13002629162939572,6.557124550476521e-05,0.03050347072592044,0.3509770635753519,0.00010667703847341248,0.4438710307995742,0.09952282090347528
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group3_D0,-0.17742741642092208,4.5689474952165345e-08,-0.06064172084889116,0.06352476072996413,9.008432487617016e-08,0.10324705636889547,0.11678569557203092
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group3_D25,-0.06520179833751887,0.04600842077241511,0.1164331578142368,0.0003549858213353887,0.05770489124290892,0.001201269142107597,-0.05123135947671793
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group3_D50,-0.09073624079698342,0.005444174863318443,0.001170320648783268,0.9714607783382644,0.007482939935589959,0.9790823776855169,0.08956592014820015
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group3_D75,-0.11885675742335673,0.000266006704920107,-0.057395248213655554,0.07908889225245888,0.0004092410844924723,0.12407557544537935,0.06146150920970118
dim 44,44,0.3412208221800177,NormVanDerWaalsVolume_group3_D100,0.0875383493787209,0.007336736722354632,-0.01572753718837873,0.6306485721247279,0.009916301446941831,0.7137804916626876,0.07181081219034217
dim 44,44,0.3412208221800177,Polarity_C1,0.3065272196705286,7.802313464375562e-22,-0.1858574764490361,9.948943514319159e-09,3.393193616017497e-21,8.98093819941243e-08,0.12066974322149249
dim 44,44,0.3412208221800177,Polarity_C2,-0.40220025915261054,9.618374066577302e-38,0.16174601908948522,6.447101281947899e-07,8.810936630331667e-37,4.1172692699246616e-06,0.24045424006312532
dim 44,44,0.3412208221800177,Polarity_C3,0.4098971341828082,2.8530602837654796e-39,-0.10829852334764187,0.0008988459535467552,2.8543257633557516e-38,0.002731706537621622,0.30159861083516637
dim 44,44,0.3412208221800177,Polarity_T12,-0.25249945277430413,4.285330387434875e-15,0.08660965395733566,0.007987260267687942,1.2445109320376456e-14,0.018260830497714545,0.16588979881696847
dim 44,44,0.3412208221800177,Polarity_T13,0.41325971419809043,5.9595070753098165e-40,-0.11325898766467106,0.0005137874638524625,6.31896940683644e-39,0.001667899468525621,0.30000072653341936
dim 44,44,0.3412208221800177,Polarity_T23,-0.004354815644970752,0.8940940641335751,0.07794154026431574,0.017020150017520233,0.9013639642213179,0.034800290790427645,-0.07358672461934498
dim 44,44,0.3412208221800177,Polarity_group1_D0,-0.23348954456223725,4.555025600469965e-13,-0.07297425125080331,0.025498076002597986,1.1578223368013458e-12,0.048443443599930185,0.16051529331143394
dim 44,44,0.3412208221800177,Polarity_group1_D25,-0.20340985292591754,3.3004372346157546e-10,0.07552218310001002,0.020778509948208963,7.223761706170786e-10,0.040992453176029495,0.12788766982590752
dim 44,44,0.3412208221800177,Polarity_group1_D50,-0.12835087659679872,8.150164516752097e-05,0.005314198525212886,0.8709483155826458,0.00013156862970493962,0.9056560940367488,0.12303667807158583
dim 44,44,0.3412208221800177,Polarity_group1_D75,-0.14016342299321397,1.6622390693215628e-05,-0.06480910861049746,0.04733688924269186,2.8068142019888877e-05,0.08145554357062897,0.0753543143827165
dim 44,44,0.3412208221800177,Polarity_group1_D100,0.011174698727283055,0.7326393831289174,-0.001737840256840431,0.9576322225754719,0.7559516650140822,0.969239885879417,0.009436858470442625
dim 44,44,0.3412208221800177,Polarity_group2_D0,0.11896008035280836,0.00026272270673099275,-0.08853640657158685,0.006690904443204002,0.00040474808140291313,0.015748851895913577,0.030423673781221516
dim 44,44,0.3412208221800177,Polarity_group2_D25,0.33830338510550184,1.6065816045864918e-26,-0.018022090724102192,0.5816523481861382,8.696892316562209e-26,0.6676009769559111,0.32028129438139963
dim 44,44,0.3412208221800177,Polarity_group2_D50,0.2424815923028971,5.266071400813261e-14,0.059837152572718794,0.06712469698089564,1.4346393538920305e-13,0.10809859590944622,0.1826444397301783
dim 44,44,0.3412208221800177,Polarity_group2_D75,0.3104915982601943,2.1771105841500653e-22,0.18834455576002856,6.25895234218398e-09,9.6057455099884e-22,5.955812200254841e-08,0.12214704250016573
dim 44,44,0.3412208221800177,Polarity_group2_D100,-0.01763826162845617,0.5897237049974742,0.1145584280709785,0.0004421146915513322,0.6250958980296933,0.0014591532310093375,-0.09692016644252233
dim 44,44,0.3412208221800177,Polarity_group3_D0,-0.06363590172063112,0.051499059485028455,-0.07078654645778233,0.030262743857868528,0.06403829437080977,0.05602969206501158,-0.007150644737151213
dim 44,44,0.3412208221800177,Polarity_group3_D25,-0.4559482024451684,2.7434089585716606e-49,-0.05122208409931454,0.11714578508744346,4.184011836360432e-48,0.1754560189202068,0.40472611834585387
dim 44,44,0.3412208221800177,Polarity_group3_D50,-0.28216275641878674,1.3070466335424575e-18,-0.06227438467638713,0.05670829597248835,4.8668180111837325e-18,0.09404454247671853,0.2198883717423996
dim 44,44,0.3412208221800177,Polarity_group3_D75,-0.24914289755843377,1.0056102719380755e-14,-0.06776529758337595,0.0380846920065489,2.8658176691750614e-14,0.06769711085783571,0.1813775999750578
dim 44,44,0.3412208221800177,Polarity_group3_D100,0.18728894270430477,7.625419547402075e-09,0.020524624646484257,0.5303344455991524,1.561551274575287e-08,0.62304503985268,0.16676431805782052
dim 44,44,0.3412208221800177,Polarizability_C1,-0.30502027054390873,1.2610287712325187e-21,0.2005256843563547,5.903092764164783e-10,5.427623834944088e-21,6.845947858441102e-09,0.10449458618755403
dim 44,44,0.3412208221800177,Polarizability_C2,0.20880473304564368,1.0868432151167155e-10,-0.1814678046776451,2.220193278945339e-08,2.4510846309857056e-10,1.872587260524604e-07,0.027336928367998586
dim 44,44,0.3412208221800177,Polarizability_C3,0.29129180062059,8.803737777345138e-20,-0.13013433927794188,6.465213327744021e-05,3.455286037171887e-19,0.0002552460108116434,0.16115746134264813
dim 44,44,0.3412208221800177,Polarizability_T12,-0.3513121448818168,1.3258505105307216e-28,0.10063358297532879,0.002041276667495517,8.02235634995038e-28,0.0056206628766982914,0.25067856190648796
dim 44,44,0.3412208221800177,Polarizability_T13,0.08862903297713921,0.006633634540302298,0.07843825661427149,0.016326822185346836,0.009013970449393683,0.03370308164342301,0.01019077636286772
dim 44,44,0.3412208221800177,Polarizability_T23,0.24976015581877611,8.604311584048347e-15,-0.22432375044967315,3.7526321763532796e-12,2.464699887711962e-14,7.505264352706559e-11,0.025436405369102966
dim 44,44,0.3412208221800177,Polarizability_group1_D0,0.08702126929813711,0.007692827084531653,-0.09265754232785943,0.004531020418183133,0.010352152482810524,0.011210080145727159,-0.005636273029722319
dim 44,44,0.3412208221800177,Polarizability_group1_D25,0.2560683615685634,1.706430318762379e-15,-0.06991008233712939,0.032375677652292496,5.079748007724016e-15,0.059200720036019394,0.186158279231434
dim 44,44,0.3412208221800177,Polarizability_group1_D50,0.2491497158703608,1.00388215808795e-14,0.022595350123739564,0.4896793593445131,2.863335959021138e-14,0.5839089825814615,0.22655436574662124
dim 44,44,0.3412208221800177,Polarizability_group1_D75,0.275582271295823,8.59610106646317e-18,0.13462549168744609,3.560678012919013e-05,3.0446423713665945e-17,0.00015266578386584727,0.14095677960837694
dim 44,44,0.3412208221800177,Polarizability_group1_D100,-0.0016142420081789904,0.9606429586235674,0.079313637981807,0.015165095178620702,0.9629494243105388,0.03155851582342252,-0.07769939597362802
dim 44,44,0.3412208221800177,Polarizability_group2_D0,0.011157766226785201,0.7330290453806623,-0.08337894426407007,0.010670519550629854,0.756120139459979,0.023571121229565947,-0.07222117803728487
dim 44,44,0.3412208221800177,Polarizability_group2_D25,-0.23802935721856194,1.5496321935042702e-13,-0.022934005274774242,0.4831935146290908,4.056247277667917e-13,0.578239462150184,0.2150953519437877
dim 44,44,0.3412208221800177,Polarizability_group2_D50,-0.2816291492940793,1.5256194232782227e-18,-0.035162839109383004,0.2822644879237888,5.636691232023522e-18,0.36855488259009167,0.24646631018469628
dim 44,44,0.3412208221800177,Polarizability_group2_D75,-0.15160548670551977,3.139318429333747e-06,-0.08321111095896659,0.010829583452392913,5.541925768485579e-06,0.023843644516145242,0.06839437574655317
dim 44,44,0.3412208221800177,Polarizability_group2_D100,-0.04445392163265158,0.17395320620841345,0.02307982042214756,0.48041530611613525,0.19775483619336315,0.5754287418556664,0.021374101210504017
dim 44,44,0.3412208221800177,Polarizability_group3_D0,-0.17742741642092208,4.5689474952165345e-08,-0.06064172084889116,0.06352476072996413,9.008432487617016e-08,0.10324705636889547,0.11678569557203092
dim 44,44,0.3412208221800177,Polarizability_group3_D25,-0.06520179833751887,0.04600842077241511,0.1164331578142368,0.0003549858213353887,0.05770489124290892,0.001201269142107597,-0.05123135947671793
dim 44,44,0.3412208221800177,Polarizability_group3_D50,-0.09073624079698342,0.005444174863318443,0.001170320648783268,0.9714607783382644,0.007482939935589959,0.9790823776855169,0.08956592014820015
dim 44,44,0.3412208221800177,Polarizability_group3_D75,-0.11885675742335673,0.000266006704920107,-0.057395248213655554,0.07908889225245888,0.0004092410844924723,0.12407557544537935,0.06146150920970118
dim 44,44,0.3412208221800177,Polarizability_group3_D100,0.0875383493787209,0.007336736722354632,-0.01572753718837873,0.6306485721247279,0.009916301446941831,0.7137804916626876,0.07181081219034217
dim 44,44,0.3412208221800177,Charge_C1,0.23893922819514632,1.2450974172321963e-13,-0.1157033499312266,0.00038679999176235416,3.2796730075359115e-13,0.0013010191062298722,0.12323587826391971
dim 44,44,0.3412208221800177,Charge_C2,-0.36190226124376845,2.2532013836548332e-30,0.1122276992724802,0.000578213616158704,1.496161554951718e-29,0.0018516140728380359,0.24967456197128823
dim 44,44,0.3412208221800177,Charge_C3,0.3654327183791372,5.595448002103938e-31,-0.06977726509205454,0.032706628793363765,3.798535838826657e-30,0.059694065666576486,0.29565545328708265
dim 44,44,0.3412208221800177,Charge_T12,0.16554062557723861,3.474430528393579e-07,-0.11518905998746376,0.00041079599162320194,6.604779718175614e-07,0.0013693199720773398,0.050351565589774855
dim 44,44,0.3412208221800177,Charge_T13,0.27788802657866324,4.468743615065311e-18,-0.146759920959159,6.457232019711413e-06,1.608362464904972e-17,3.287676058816481e-05,0.13112810561950425
dim 44,44,0.3412208221800177,Charge_T23,0.37055042282755124,7.200606856051234e-32,-0.008784642552185171,0.7882774202826515,5.1170269998321535e-31,0.8402550884411195,0.36176578027536604
dim 44,44,0.3412208221800177,Charge_group1_D0,-0.01735200524091443,0.5957766008493895,0.03729392719877067,0.25409596099594184,0.630711203434853,0.3371793840788422,-0.01994192195785624
dim 44,44,0.3412208221800177,Charge_group1_D25,-0.14397425906036773,9.675351676410647e-06,-0.01442483482182774,0.6592243628277851,1.6538216273905607e-05,0.7371289473515262,0.12954942423854
dim 44,44,0.3412208221800177,Charge_group1_D50,-0.01563591326901527,0.6326411260780405,0.03394836990210654,0.29922948788139403,0.6663580451279265,0.38737460834257986,-0.01831245663309127
dim 44,44,0.3412208221800177,Charge_group1_D75,-0.12650465884359718,0.00010325826546151898,-0.04844992086218778,0.13834965655016165,0.00016501560126386288,0.20108261656986073,0.07805473798140941
dim 44,44,0.3412208221800177,Charge_group1_D100,0.05007702479328134,0.12557291280438837,-0.021236774772723302,0.5161620480652874,0.14568028091929738,0.6109075976392842,0.02884025002055804
dim 44,44,0.3412208221800177,Charge_group2_D0,-0.04978449382355951,0.12779970014546405,-0.10859375300207531,0.0008699649832702169,0.14805792524656605,0.0026535918211164607,-0.0588092591785158
dim 44,44,0.3412208221800177,Charge_group2_D25,0.20476624868622195,2.5033598233583104e-10,0.07706962254103229,0.018299717175161268,5.529908604508437e-10,0.03697583506656905,0.12769662614518967
dim 44,44,0.3412208221800177,Charge_group2_D50,0.04881670770002981,0.1353855546578895,0.08192973763212744,0.012114974381579373,0.15619611487300553,0.026055385984851968,-0.03311302993209762
dim 44,44,0.3412208221800177,Charge_group2_D75,0.10309401775539072,0.0015778775868080215,0.12920321712979094,7.298909092032447e-05,0.0022735595944515926,0.00028314002749579994,-0.02610919937440022
dim 44,44,0.3412208221800177,Charge_group2_D100,-0.1586330441146095,1.0593453430205687e-06,0.03120867413832088,0.3399475090901659,1.930285567751609e-06,0.4313923557603169,0.12742436997628862
dim 44,44,0.3412208221800177,Charge_group3_D0,-0.003566043437614884,0.9131922982778978,-0.03767647666578573,0.24925380514602793,0.9198016514620563,0.33207327849530643,-0.034110433228170846
dim 44,44,0.3412208221800177,Charge_group3_D25,-0.25168365366777606,5.27865033185529e-15,-0.093704107395468,0.004094148569417676,1.5264668492118328e-14,0.010303806777776914,0.15797954627230806
dim 44,44,0.3412208221800177,Charge_group3_D50,-0.06294356029073758,0.05409572882835951,-0.07925123999800567,0.01524543073099767,0.0669527712452752,0.03170593937828905,-0.016307679707268083
dim 44,44,0.3412208221800177,Charge_group3_D75,-0.03420903246191348,0.29553220616100245,-0.09866252859534597,0.0024990785587122918,0.3274975343655435,0.006709744683359368,-0.06445349613343249
dim 44,44,0.3412208221800177,Charge_group3_D100,0.16137222492052627,6.846669672706299e-07,0.013147049182579156,0.6877448625819471,1.270437594824391e-06,0.7618798809365517,0.1482251757379471
dim 44,44,0.3412208221800177,SecondaryStructure_C1,0.4239136100677649,3.703500772636365e-42,-0.01855753556152186,0.5704796734686021,4.3864158087253404e-41,0.6586249946025341,0.40535607450624306
dim 44,44,0.3412208221800177,SecondaryStructure_C2,-0.2070068380970424,1.5790558294099927e-10,-0.04792760436309549,0.14265647513830826,3.537254507196093e-10,0.2067126364260085,0.15907923373394692
dim 44,44,0.3412208221800177,SecondaryStructure_C3,-0.42673247537707615,9.362719142516895e-43,0.06557463919585166,0.0447762534803593,1.1330247078263198e-41,0.07775459991141327,0.3611578361812245
dim 44,44,0.3412208221800177,SecondaryStructure_T12,0.28952075674538025,1.497395470188602e-19,-0.09603497753255617,0.003255171199589854,5.808711812346029e-19,0.008480711237620992,0.19348577921282406
dim 44,44,0.3412208221800177,SecondaryStructure_T13,0.2808693860403758,1.9002549030118476e-18,0.02499053139015405,0.4448256782679089,6.966906011042339e-18,0.5392804956133633,0.25587885465022175
dim 44,44,0.3412208221800177,SecondaryStructure_T23,-0.3769082895908726,5.352649465391065e-33,0.06406819399627305,0.04993116410951743,3.972855380979146e-32,0.08487027385536297,0.3128400955945995
dim 44,44,0.3412208221800177,SecondaryStructure_group1_D0,-0.11449069004889481,0.0004456079301825751,-0.09987040149779729,0.0022085523298175386,0.0006749798126121547,0.006031532936705298,0.014620288551097524
dim 44,44,0.3412208221800177,SecondaryStructure_group1_D25,0.0238100305063977,0.4666342843551995,-0.020959700648558226,0.5216526646926197,0.5038986452461579,0.6157977996489216,0.002850329857839475
dim 44,44,0.3412208221800177,SecondaryStructure_group1_D50,0.12914933658717542,7.3501337490806e-05,-0.0018820372089835497,0.9541204871582485,0.00011917207146567575,0.9674445741070279,0.12726729937819187
dim 44,44,0.3412208221800177,SecondaryStructure_group1_D75,0.18996619576361878,4.610994905974977e-09,0.06010257872326029,0.06591899158831176,9.5775640459928e-09,0.10656797284848077,0.12986361704035848
dim 44,44,0.3412208221800177,SecondaryStructure_group1_D100,0.1616647422271044,6.532026057450243e-07,0.01042101747439531,0.7500488642995607,1.2147531754946442e-06,0.8102080228850365,0.15124372475270909
dim 44,44,0.3412208221800177,SecondaryStructure_group2_D0,-0.09852187202442161,0.002535088044277501,-0.03655508448228896,0.2636320273472496,0.003595411493794842,0.3468022730759408,0.061966787542132654
dim 44,44,0.3412208221800177,SecondaryStructure_group2_D25,0.08273242073229592,0.01129488192890978,0.04380522357268763,0.18032628846545445,0.014999962482130683,0.25274435731205114,0.03892719715960829
dim 44,44,0.3412208221800177,SecondaryStructure_group2_D50,-0.005314646773367527,0.8709375254652174,0.04461323138631194,0.1724140864045329,0.8801607670359535,0.24287770923287214,-0.03929858461294441
dim 44,44,0.3412208221800177,SecondaryStructure_group2_D75,-0.19012637117797831,4.473254154585278e-09,-0.05392314428056416,0.09902294379299711,9.30303167890089e-09,0.15115933833117476,0.13620322689741415
dim 44,44,0.3412208221800177,SecondaryStructure_group2_D100,-0.08242984875005512,0.011598051341546697,-0.015164247699282327,0.6429403988825382,0.01537812285858117,0.7225507847468633,0.06726560105077278
dim 44,44,0.3412208221800177,SecondaryStructure_group3_D0,0.04172562669345528,0.20192325889041784,-0.11770918431178687,0.0003051578075882716,0.22762264269917723,0.0010485875281325383,-0.07598355761833159
dim 44,44,0.3412208221800177,SecondaryStructure_group3_D25,0.017085873196117946,0.6014292023936968,-0.021185225343543775,0.5171813028017767,0.6358890585612369,0.6117219054751837,-0.004099352147425829
dim 44,44,0.3412208221800177,SecondaryStructure_group3_D50,-0.1460217556436849,7.192809356193732e-06,-0.029860427466616483,0.3612295160881764,1.2402675916203959e-05,0.4552267172742676,0.1161613281770684
dim 44,44,0.3412208221800177,SecondaryStructure_group3_D75,-0.0692333874521323,0.034092190898616176,-0.030297245257017505,0.3542448047205234,0.0434278861942708,0.4469881555597084,0.03893614219511479
dim 44,44,0.3412208221800177,SecondaryStructure_group3_D100,-0.04934785964896837,0.1311803043449639,0.11067197246084101,0.0006897351946591044,0.15160630329141156,0.0021651461937607225,-0.06132411281187264
dim 44,44,0.3412208221800177,SolventAccessibility_C1,0.17955433136572574,3.131211209349419e-08,0.17418869632077238,8.052391528708362e-08,6.225146094778013e-08,6.154459429264515e-07,0.005365635044953354
dim 44,44,0.3412208221800177,SolventAccessibility_C2,0.34823678125685653,4.206649020827947e-28,-0.15206577500378027,2.9279986914798854e-06,2.452043233781037e-27,1.6218102204880294e-05,0.19617100625307626
dim 44,44,0.3412208221800177,SolventAccessibility_C3,-0.49913083662171354,3.49067460674678e-60,-0.020100088041772844,0.5388759689320451,8.268690203215777e-59,0.6306397113640612,0.4790307485799407
dim 44,44,0.3412208221800177,SolventAccessibility_T12,0.45956655465247376,3.8372240559819526e-50,-0.028495669521098766,0.38360237859297763,6.132214520085991e-49,0.476648788876691,0.431070885131375
dim 44,44,0.3412208221800177,SolventAccessibility_T13,-0.312717773250464,1.0540674245069338e-22,0.09335994609897909,0.00423340940595517,4.744723986325011e-22,0.010575607640905213,0.21935782715148494
dim 44,44,0.3412208221800177,SolventAccessibility_T23,-0.06729885472253146,0.039433532325678144,-0.10164300645174444,0.0018378483287298409,0.0498705028276278,0.005132452690600057,-0.034344151729212985
dim 44,44,0.3412208221800177,SolventAccessibility_group1_D0,-0.00892989089057349,0.7848619863866247,-0.06189486993181431,0.058236003510154045,0.8039284299363831,0.0961959701898687,-0.052964979041240826
dim 44,44,0.3412208221800177,SolventAccessibility_group1_D25,0.1866955312662971,8.516458565070431e-09,0.0058415832035840776,0.8582703613475864,1.7386901960473863e-08,0.8958196896565432,0.18085394806271302
dim 44,44,0.3412208221800177,SolventAccessibility_group1_D50,0.22407744211272645,3.96648109411883e-12,0.011886775306173755,0.7163160027717447,9.620949059082711e-12,0.7846820102517637,0.21219066680655269
dim 44,44,0.3412208221800177,SolventAccessibility_group1_D75,0.212511107675585,4.9783597557393107e-11,0.02484793370044533,0.44742880836791976,1.1571135409999511e-10,0.5418463451591197,0.18766317397513968
dim 44,44,0.3412208221800177,SolventAccessibility_group1_D100,-0.0127518811297869,0.6966580502504036,0.015293862002614499,0.6401032014710225,0.7237442885960648,0.7198466979505775,-0.0025419808728275994
dim 44,44,0.3412208221800177,SolventAccessibility_group2_D0,-0.020182965283746655,0.537203115252296,-0.06271753780613128,0.05496670798078579,0.5756363185571604,0.09159728685996038,-0.04253457252238462
dim 44,44,0.3412208221800177,SolventAccessibility_group2_D25,-0.410424865450238,2.2340187870512465e-39,-0.054184502309670285,0.09739497538603771,2.2542666914656083e-38,0.14901475849260923,0.35624036314056773
dim 44,44,0.3412208221800177,SolventAccessibility_group2_D50,-0.22862023617993124,1.412315119637812e-12,-0.05915061116466963,0.07032758238135065,3.4915858620209418e-12,0.11265905283151614,0.1694696250152616
dim 44,44,0.3412208221800177,SolventAccessibility_group2_D75,-0.26449308232711394,1.8335855281561723e-16,-0.08521441176634023,0.009061684577606387,5.911366471082641e-16,0.02038116261899349,0.1792786705607737
dim 44,44,0.3412208221800177,SolventAccessibility_group2_D100,0.21150361959502864,6.164204636523961e-11,0.02064451350040767,0.5279348153817319,1.418914092762924e-10,0.6208810856954171,0.19085910609462098
dim 44,44,0.3412208221800177,SolventAccessibility_group3_D0,-0.22509807372153962,3.1512641781482608e-12,-0.09884906554456029,0.00245204383892066,7.688255920390935e-12,0.006597775467581968,0.12624900817697932
dim 44,44,0.3412208221800177,SolventAccessibility_group3_D25,0.03304837423782054,0.31223115998161227,0.030287809411977572,0.35439477782600676,0.34497256842162916,0.4470085188590871,0.002760564825842967
dim 44,44,0.3412208221800177,SolventAccessibility_group3_D50,-0.07307140820140962,0.025302420745325044,0.016193089515649715,0.620565783276441,0.03267984736635176,0.7057166210906751,0.056878318685759904
dim 44,44,0.3412208221800177,SolventAccessibility_group3_D75,0.11254967998206783,0.0005573343452564626,0.10632967923406278,0.0011153005354617646,0.0008377572966501282,0.0033289578091530775,0.00622000074800505
dim 44,44,0.3412208221800177,SolventAccessibility_group3_D100,-0.17221990918643298,1.1306049835227869e-07,0.0031735343544353287,0.9227153527577021,2.1967543019000049e-07,0.9450687759002531,0.16904637483199766
dim 46,46,0.3135589680113602,AAC_A,0.1894608997312561,5.073063003129956e-09,0.08084884796224966,0.013302366482750653,1.0517709764403509e-08,0.02831733846551127,0.10861205176900644
dim 46,46,0.3135589680113602,AAC_C,0.10044014902128433,0.0020825388895235144,0.045497364244940906,0.16405670021373972,0.0029699743343332783,0.2325761369753356,0.05494278477634342
dim 46,46,0.3135589680113602,AAC_D,-0.3037223972846405,1.9024995264072455e-21,-0.20218410961276143,4.230020409354579e-10,8.084412745801781e-21,5.063895400445983e-09,0.10153828767187908
dim 46,46,0.3135589680113602,AAC_E,-0.5794112939872093,4.003816916114466e-85,-0.33260291303241246,1.2249270915229723e-25,2.431408818149512e-83,1.7788071676898816e-23,0.2468083809547968
dim 46,46,0.3135589680113602,AAC_F,-0.21161655176747238,6.018647849131099e-11,-0.1361522487249467,2.894576055108358e-05,1.3882792690675325e-10,0.00012658384916819636,0.07546430304252569
dim 46,46,0.3135589680113602,AAC_G,0.22495879047526074,3.2519908447584944e-12,0.07443461203833779,0.02269100362113675,7.916654097298376e-12,0.04411405826227983,0.15052417843692295
dim 46,46,0.3135589680113602,AAC_H,-0.4787358205302449,7.641686076449239e-55,-0.22549546691805403,2.88037174087476e-12,1.4501836076897988e-53,5.97542957423708e-11,0.2532403536121909
dim 46,46,0.3135589680113602,AAC_I,-0.33609407702251254,3.5482583001268916e-26,-0.19321172616702126,2.4814112685080616e-09,1.8781589100513184e-25,2.5501272728667463e-08,0.14288235085549128
